Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
5,CS1,500,2856,0.0,0.5800000000000001,0.9817927170868347
5,CS1,500,2856,0.0,0.59,0.9817927170868347
5,CS1,500,2831,0.0,0.6,0.9823383963263864
5,CS1,500,2829,0.0,0.61,0.9823259102156239
5,CS1,500,2829,0.0,0.62,0.9823259102156239
5,CS1,500,2813,0.0,0.63,0.982580874511198
5,CS1,500,2796,0.0,0.64,0.9839055793991416
5,CS1,500,2779,0.0,0.65,0.9845268082043901
5,CS1,500,2779,0.0,0.66,0.9845268082043901
5,CS1,500,2779,0.0,0.67,0.9845268082043901
5,CS1,500,2731,0.0,0.68,0.984254851702673
5,CS1,500,2731,0.0,0.6900000000000001,0.984254851702673
5,CS1,500,2731,0.0,0.7000000000000001,0.984254851702673
5,CS1,500,2687,0.0,0.7100000000000001,0.9843691849646445
5,CS1,500,2687,0.0,0.72,0.9843691849646445
5,CS1,500,2652,0.0,0.73,0.9841628959276018
5,CS1,500,2652,0.0,0.74,0.9841628959276018
5,CS1,500,2635,0.0,0.75,0.9840607210626185
5,CS1,500,2625,0.0,0.76,0.9843809523809524
5,CS1,500,2597,0.0,0.77,0.9903735078937236
5,CS1,500,2578,0.0,0.78,0.9918541505042668
5,CS1,500,2529,0.0,0.79,0.9916963226571768
5,CS1,500,2496,0.0,0.8,0.9919871794871795
5,CS1,500,2455,0.0,0.81,0.9959266802443992
5,CS1,500,2386,0.0,0.8200000000000001,0.9962279966471081
5,CS1,500,2336,0.0,0.8300000000000001,0.9961472602739726
5,CS1,500,2296,0.0,0.8400000000000001,0.9960801393728222
5,CS1,500,2274,0.0,0.85,0.996042216358839
5,CS1,500,2236,0.0,0.86,0.9964221824686941
5,CS1,500,2138,0.0,0.87,0.9962581852198317
5,CS1,500,2056,0.0,0.88,0.9965953307392996
5,CS1,500,2017,0.0,0.89,0.9965294992563213
5,CS1,500,1962,0.0,0.9,0.9964322120285423
5,CS1,500,1847,0.0,0.91,0.9962100703844071
5,CS1,500,1771,0.0,0.92,0.9971767363071711
5,CS1,500,1694,0.0,0.93,0.9976387249114522
5,CS1,500,1635,0.0,0.9400000000000001,0.9975535168195718
5,CS1,500,1389,0.0,0.9500000000000001,0.9971202303815695
5,CS1,500,1285,0.0,0.9600000000000001,0.9968871595330739
5,CS1,500,1109,0.0,0.97,0.9972948602344455
5,CS1,500,799,0.0,0.98,1.0
5,CS1,500,653,0.0,0.99,1.0
5,CS1,500,3001,0.0,0.0,0.9763412195934689
6,CS1,600,4144,0.0,0.01,0.979488416988417
6,CS1,600,4144,0.0,0.02,0.979488416988417
6,CS1,600,4144,0.0,0.03,0.979488416988417
6,CS1,600,4144,0.0,0.04,0.979488416988417
6,CS1,600,4144,0.0,0.05,0.979488416988417
6,CS1,600,4144,0.0,0.060000000000000005,0.979488416988417
6,CS1,600,4144,0.0,0.06999999999999999,0.979488416988417
6,CS1,600,4144,0.0,0.08,0.979488416988417
6,CS1,600,4144,0.0,0.09,0.979488416988417
6,CS1,600,4144,0.0,0.09999999999999999,0.979488416988417
6,CS1,600,4144,0.0,0.11,0.979488416988417
6,CS1,600,4144,0.0,0.12,0.979488416988417
6,CS1,600,4144,0.0,0.13,0.979488416988417
6,CS1,600,4144,0.0,0.14,0.979488416988417
6,CS1,600,4144,0.0,0.15000000000000002,0.979488416988417
6,CS1,600,4144,0.0,0.16,0.979488416988417
6,CS1,600,4144,0.0,0.17,0.979488416988417
6,CS1,600,4144,0.0,0.18000000000000002,0.979488416988417
6,CS1,600,4144,0.0,0.19,0.979488416988417
6,CS1,600,4144,0.0,0.2,0.979488416988417
6,CS1,600,4133,0.0,0.21000000000000002,0.9799177353012339
6,CS1,600,4133,0.0,0.22,0.9799177353012339
6,CS1,600,4133,0.0,0.23,0.9799177353012339
